Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-01-26 00:00:00-05:00,28.016939147916204,28.19424796002959,28.00082032470771,28.079113006591797,105350400,0.0,0.0,AAPL
2017-01-27 00:00:00-05:00,28.12517657362826,28.173533060942884,28.000830567610393,28.081424713134766,82251600,0.0,0.0,AAPL
2017-01-30 00:00:00-05:00,27.84655172029644,28.007740020751953,27.78437959206952,28.007740020751953,121510000,0.0,0.0,AAPL
2017-01-31 00:00:00-05:00,27.89720499791373,27.952469294408267,27.775162204612315,27.94325828552246,196804000,0.0,0.0,AAPL
2017-02-01 00:00:00-05:00,29.251203536776178,30.04793943852001,29.246598908877186,29.647268295288086,447940000,0.0,0.0,AAPL
2017-02-02 00:00:00-05:00,29.469955945188115,29.794635737945327,29.423900890201505,29.596603393554688,134841600,0.0,0.0,AAPL
2017-02-03 00:00:00-05:00,29.54594625494485,29.74858500068868,29.511407156757485,29.723255157470703,98029200,0.0,0.0,AAPL
2017-02-06 00:00:00-05:00,29.734760629634277,30.050229345912165,29.681796009778036,30.00187110900879,107383600,0.0,0.0,AAPL
2017-02-07 00:00:00-05:00,30.059447865827153,30.416367111441488,30.038724406611028,30.287416458129883,152735200,0.0,0.0,AAPL
2017-02-08 00:00:00-05:00,30.245951474579204,30.446285154631237,30.216015264497067,30.404834747314453,92016400,0.0,0.0,AAPL
2017-02-09 00:00:00-05:00,30.446468482474295,30.63148381730507,30.32389657303463,30.62454605102539,113399600,0.1425,0.0,AAPL
2017-02-10 00:00:00-05:00,30.633803971878972,30.74481178011904,30.5389831114215,30.5551700592041,80262000,0.0,0.0,AAPL
2017-02-13 00:00:00-05:00,30.777185983811883,30.948325797298406,30.70086702086009,30.82575035095215,92141600,0.0,0.0,AAPL
2017-02-14 00:00:00-05:00,30.86738066900869,31.24203419045037,30.816501360062997,31.225847244262695,132904800,0.0,0.0,AAPL
2017-02-15 00:00:00-05:00,31.34148349024711,31.514934729006125,31.1333398864116,31.339168548583984,142492400,0.0,0.0,AAPL
2017-02-16 00:00:00-05:00,31.376168094633385,31.429358812593936,31.1842149928312,31.30216407775879,90338400,0.0,0.0,AAPL
2017-02-17 00:00:00-05:00,31.244350143626683,31.41317502211785,31.244350143626683,31.38773536682129,88792800,0.0,0.0,AAPL
2017-02-21 00:00:00-05:00,31.505679684241812,31.625940188950025,31.447862608942085,31.614376068115234,98028800,0.0,0.0,AAPL
2017-02-22 00:00:00-05:00,31.551933712863104,31.71150941074283,31.477929688974655,31.709197998046875,83347600,0.0,0.0,AAPL
2017-02-23 00:00:00-05:00,31.77164127137798,31.794765984845448,31.521871075358764,31.575061798095703,83152800,0.0,0.0,AAPL
2017-02-24 00:00:00-05:00,31.431683693772705,31.605134963989258,31.285983497550756,31.605134963989258,87106400,0.0,0.0,AAPL
2017-02-27 00:00:00-05:00,31.716138015191394,31.785519218610354,31.51724711412349,31.667570114135742,81029600,0.0,0.0,AAPL
2017-02-28 00:00:00-05:00,31.702253649959545,31.785510365097114,31.614370581516106,31.681440353393555,93931600,0.0,0.0,AAPL
2017-03-01 00:00:00-05:00,31.889590146585466,32.412255306318166,31.82252388303502,32.32899856567383,145658400,0.0,0.0,AAPL
2017-03-02 00:00:00-05:00,32.377556623929394,32.442311454867365,32.09078270915152,32.13703918457031,104844000,0.0,0.0,AAPL
2017-03-03 00:00:00-05:00,32.095418529316575,32.338250981396506,32.051476982031915,32.32668685913086,84432400,0.0,0.0,AAPL
2017-03-06 00:00:00-05:00,32.23186757749497,32.324377031281756,32.053793495595706,32.22492980957031,87000000,0.0,0.0,AAPL
2017-03-07 00:00:00-05:00,32.160170810212044,32.3729372331792,32.09772737806563,32.26655578613281,69785200,0.0,0.0,AAPL
2017-03-08 00:00:00-05:00,32.13472951938341,32.33130898556702,32.104667040073856,32.14629364013672,74828800,0.0,0.0,AAPL
2017-03-09 00:00:00-05:00,32.086171392808566,32.097731986936,31.69532732590461,32.07229232788086,88623600,0.0,0.0,AAPL
2017-03-10 00:00:00-05:00,32.20411626371539,32.229555922206174,32.06304243551647,32.17867660522461,78451200,0.0,0.0,AAPL
2017-03-13 00:00:00-04:00,32.11161647164648,32.24574902871251,32.104678702449114,32.19255828857422,69686800,0.0,0.0,AAPL
2017-03-14 00:00:00-04:00,32.215674541184775,32.296616327969346,32.109289571651075,32.14398193359375,61236400,0.0,0.0,AAPL
2017-03-15 00:00:00-04:00,32.24112668581857,32.55102547753783,32.15324356949873,32.48395919799805,102767200,0.0,0.0,AAPL
2017-03-16 00:00:00-04:00,32.54408147524815,32.61346268385059,32.43769648487442,32.53714370727539,76928000,0.0,0.0,AAPL
2017-03-17 00:00:00-04:00,32.608827648937776,32.608827648937776,32.35211971565288,32.375247955322266,175540000,0.0,0.0,AAPL
2017-03-20 00:00:00-04:00,32.470073996808175,32.724470586058935,32.43075880190121,32.7152214050293,86168000,0.0,0.0,AAPL
2017-03-21 00:00:00-04:00,32.865533232563436,33.02510889980142,32.315113633423415,32.340553283691406,158119600,0.0,0.0,AAPL
2017-03-22 00:00:00-04:00,32.342869960079604,32.747589444955736,32.322053133198985,32.70595932006836,103440800,0.0,0.0,AAPL
2017-03-23 00:00:00-04:00,32.66896241505103,32.74296997312818,32.51863941490938,32.59033203125,81385200,0.0,0.0,AAPL
2017-03-24 00:00:00-04:00,32.7244646105998,32.77997027326692,32.458507475844264,32.52557373046875,89582400,0.0,0.0,AAPL
2017-03-27 00:00:00-04:00,32.23650165322565,32.65972324236773,32.05842399980096,32.581092834472656,94300400,0.0,0.0,AAPL
2017-03-28 00:00:00-04:00,32.58801300981845,33.31188030055289,32.52094323486099,33.256378173828125,133499200,0.0,0.0,AAPL
2017-03-29 00:00:00-04:00,33.22863229931837,33.41596261278299,33.11531307494282,33.33039093017578,116760000,0.0,0.0,AAPL
2017-03-30 00:00:00-04:00,33.34657763576764,33.418270246070115,33.18700193986894,33.28644561767578,84829200,0.0,0.0,AAPL
2017-03-31 00:00:00-04:00,33.237882186975554,33.36508046474853,33.073680132236916,33.22400665283203,78646800,0.0,0.0,AAPL
2017-04-03 00:00:00-04:00,33.23557605037279,33.33039339169721,33.082938092814025,33.23326110839844,79942800,0.0,0.0,AAPL
2017-04-04 00:00:00-04:00,33.12919163465926,33.50847159319599,33.110689742916605,33.48072052001953,79565600,0.0,0.0,AAPL
2017-04-05 00:00:00-04:00,33.35350391609892,33.64027778742166,33.25868309628175,33.3072509765625,110871600,0.0,0.0,AAPL
2017-04-06 00:00:00-04:00,33.36970329021344,33.42289754292948,33.1754387544553,33.22400665283203,84596000,0.0,0.0,AAPL
2017-04-07 00:00:00-04:00,33.24018838313695,33.34425840175549,33.13380695214871,33.149993896484375,66688800,0.0,0.0,AAPL
2017-04-10 00:00:00-04:00,33.21012299693304,33.27487782634953,33.04823239451827,33.11067581176758,75733600,0.0,0.0,AAPL
2017-04-11 00:00:00-04:00,33.057496631681495,33.1523174967134,32.391442692359455,32.75453567504883,121517600,0.0,0.0,AAPL
2017-04-12 00:00:00-04:00,32.74759698477941,32.87479174335535,32.61114598794621,32.79384994506836,81400000,0.0,0.0,AAPL
2017-04-13 00:00:00-04:00,32.8192903850695,32.92798678522125,32.620399475097656,32.620399475097656,71291600,0.0,0.0,AAPL
2017-04-17 00:00:00-04:00,32.71984354935364,32.81235300209678,32.5787697216858,32.80078887939453,66328400,0.0,0.0,AAPL
2017-04-18 00:00:00-04:00,32.70365059752099,32.849347224425514,32.63426940291809,32.65508270263672,58790000,0.0,0.0,AAPL
2017-04-19 00:00:00-04:00,32.81235686274012,32.840107937390805,32.481641264693536,32.53483200073242,69313600,0.0,0.0,AAPL
2017-04-20 00:00:00-04:00,32.65972012916938,33.05287566004394,32.645844591319445,32.94186782836914,93278400,0.0,0.0,AAPL
2017-04-21 00:00:00-04:00,32.941861121150126,32.997363261249184,32.8054136549071,32.90254592895508,69283600,0.0,0.0,AAPL
2017-04-24 00:00:00-04:00,33.186998192294524,33.2910682125583,33.11299064880763,33.21937561035156,68537200,0.0,0.0,AAPL
2017-04-25 00:00:00-04:00,33.28181622370975,33.51076954318222,33.272563517118236,33.425201416015625,75486000,0.0,0.0,AAPL
2017-04-26 00:00:00-04:00,33.411337848042365,33.44140386191959,33.15925620070607,33.228633880615234,80164800,0.0,0.0,AAPL
2017-04-27 00:00:00-04:00,33.284132474768136,33.33963813576577,33.14305867416402,33.254066467285156,56985200,0.0,0.0,AAPL
2017-04-28 00:00:00-04:00,33.3234535784165,33.37202148152268,33.13381537853107,33.22169494628906,83441600,0.0,0.0,AAPL
2017-05-01 00:00:00-04:00,33.55703493716388,34.042696296088565,33.52465751323557,33.89931106567383,134411600,0.0,0.0,AAPL
2017-05-02 00:00:00-04:00,34.12132527927324,34.24852355694448,33.95943816627095,34.11438751220703,181408800,0.0,0.0,AAPL
2017-05-03 00:00:00-04:00,33.670350265013234,34.10976214339748,33.36507795023889,34.01031494140625,182788000,0.0,0.0,AAPL
2017-05-04 00:00:00-04:00,33.88542967644114,34.02881488208259,33.721227643469526,33.88774108886719,93487600,0.0,0.0,AAPL
2017-05-05 00:00:00-04:00,33.94094055926449,34.45435656017521,33.94094055926449,34.44973373413086,109310800,0.0,0.0,AAPL
2017-05-08 00:00:00-04:00,34.46592078324636,35.54594351871682,34.46592078324636,35.38636779785156,195009600,0.0,0.0,AAPL
2017-05-09 00:00:00-04:00,35.58525199631485,35.81883523651143,35.48811973431324,35.613006591796875,156521600,0.0,0.0,AAPL
2017-05-10 00:00:00-04:00,35.52975885613039,35.60145148226307,35.178229964999915,35.44418716430664,103222800,0.0,0.0,AAPL
2017-05-11 00:00:00-04:00,35.402375234480175,35.778578687167325,35.36986417495805,35.750709533691406,109020400,0.1575,0.0,AAPL
2017-05-12 00:00:00-04:00,35.92487821805518,36.32430184835647,35.917911815248516,36.24999237060547,130108000,0.0,0.0,AAPL
2017-05-15 00:00:00-04:00,36.229100668166375,36.37772321243627,36.00616862348201,36.15711212158203,104038800,0.0,0.0,AAPL
2017-05-16 00:00:00-04:00,36.2128437895926,36.24070940692101,35.92953153528482,36.10369873046875,80194000,0.0,0.0,AAPL
2017-05-17 00:00:00-04:00,35.66943907336613,35.89469557120535,34.76609212863367,34.8914909362793,203070800,0.0,0.0,AAPL
2017-05-18 00:00:00-04:00,35.12836206645458,35.60906166779874,35.09585099942377,35.423282623291016,134272800,0.0,0.0,AAPL
2017-05-19 00:00:00-04:00,35.61834607216179,35.75767767254821,35.444178914098835,35.54403305053711,107843200,0.0,0.0,AAPL
2017-05-22 00:00:00-04:00,35.76232308936414,35.89701278335505,35.50920100363772,35.76000213623047,91865600,0.0,0.0,AAPL
2017-05-23 00:00:00-04:00,35.97133208567546,35.97133208567546,35.60209846050506,35.71588897705078,79675600,0.0,0.0,AAPL
2017-05-24 00:00:00-04:00,35.725173656429966,35.80180764630263,35.45347326148539,35.60906219482422,76712000,0.0,0.0,AAPL
2017-05-25 00:00:00-04:00,35.69963233154739,35.8436129669423,35.5370769787863,35.73214340209961,76942400,0.0,0.0,AAPL
2017-05-26 00:00:00-04:00,35.762323525862016,35.81805829270953,35.60208917168536,35.671756744384766,87710400,0.0,0.0,AAPL
2017-05-30 00:00:00-04:00,35.6276246842982,35.86216845728879,35.60672548088537,35.6856803894043,80507600,0.0,0.0,AAPL
2017-05-31 00:00:00-04:00,35.75537185288218,35.80181573933504,35.386138171936054,35.47438049316406,97804800,0.0,0.0,AAPL
2017-06-01 00:00:00-04:00,35.569586089774354,35.606742609341595,35.348975012935064,35.57190704345703,65616400,0.0,0.0,AAPL
2017-06-02 00:00:00-04:00,35.66480046881506,36.099056243896484,35.50456606913834,36.099056243896484,111082800,0.0,0.0,AAPL
2017-06-05 00:00:00-04:00,35.84126015626441,35.86680480176464,35.6369065357007,35.74604797363281,101326800,0.0,0.0,AAPL
2017-06-06 00:00:00-04:00,35.73909420173641,36.18264068330224,35.711228594413534,35.866817474365234,106499600,0.0,0.0,AAPL
2017-06-07 00:00:00-04:00,35.99918753722427,36.22211949099167,35.873785212720534,36.08046340942383,84278400,0.0,0.0,AAPL
2017-06-08 00:00:00-04:00,36.05260996266278,36.1199530533986,35.8552190543476,35.99223327636719,85003200,0.0,0.0,AAPL
2017-06-09 00:00:00-04:00,36.03866300878883,36.03866300878883,33.90917999697816,34.5965576171875,259530800,0.0,0.0,AAPL
2017-06-12 00:00:00-04:00,33.8441647090024,33.92544059310496,33.094082235331136,33.76985168457031,289229200,0.0,0.0,AAPL
2017-06-13 00:00:00-04:00,34.17391076038403,34.24125381851665,33.70714062822444,34.041542053222656,136661600,0.0,0.0,AAPL
2017-06-14 00:00:00-04:00,34.25288107395131,34.25288107395131,33.4029443270465,33.70948028564453,126124800,0.0,0.0,AAPL
2017-06-15 00:00:00-04:00,33.282189509280364,33.551565394676025,33.02442193475349,33.507442474365234,128661600,0.0,0.0,AAPL
2017-06-16 00:00:00-04:00,33.38900441439125,33.55620516651621,33.02209184964148,33.03834915161133,201444400,0.0,0.0,AAPL
2017-06-19 00:00:00-04:00,33.36114196159167,34.076388903736074,33.36114196159167,33.983497619628906,130165600,0.0,0.0,AAPL
2017-06-20 00:00:00-04:00,34.10657538102148,34.10657538102148,33.6583868954916,33.67464065551758,99600400,0.0,0.0,AAPL
2017-06-21 00:00:00-04:00,33.79307942236266,33.92080273369375,33.581755720291255,33.87435531616211,85063200,0.0,0.0,AAPL
2017-06-22 00:00:00-04:00,33.85112601715256,34.067091567953106,33.70017903778404,33.8186149597168,76425200,0.0,0.0,AAPL
2017-06-23 00:00:00-04:00,33.702511421170456,34.17392363602884,33.6978659708955,33.969566345214844,141757600,0.0,0.0,AAPL
2017-06-26 00:00:00-04:00,34.17624215179792,34.434009700347254,33.76056473956652,33.86274337768555,102769600,0.0,0.0,AAPL
2017-06-27 00:00:00-04:00,33.67464065132807,33.94169910603165,33.3518509697536,33.37739562988281,99047600,0.0,0.0,AAPL
2017-06-28 00:00:00-04:00,33.55388868726849,33.93008865798964,33.24503179961903,33.86506652832031,88329600,0.0,0.0,AAPL
2017-06-29 00:00:00-04:00,33.60498037410866,33.70251357547515,33.04067683488191,33.365787506103516,125997600,0.0,0.0,AAPL
2017-06-30 00:00:00-04:00,33.54459060724752,33.66302653078526,33.389001720022215,33.44473648071289,92096400,0.0,0.0,AAPL
2017-07-03 00:00:00-04:00,33.64445863982163,33.741991843491185,33.2311021151761,33.32398986816406,57111200,0.0,0.0,AAPL
2017-07-05 00:00:00-04:00,33.36809937542191,33.6235423651585,33.142842944377584,33.46098709106445,86278400,0.0,0.0,AAPL
2017-07-06 00:00:00-04:00,33.21251874161098,33.323984736720405,33.07086263688104,33.145172119140625,96515200,0.0,0.0,AAPL
2017-07-07 00:00:00-04:00,33.184650423351705,33.614264198357915,33.184650423351705,33.481895446777344,76806800,0.0,0.0,AAPL
2017-07-10 00:00:00-04:00,33.46564534206682,33.89293466698357,33.2937991046057,33.686256408691406,84362400,0.0,0.0,AAPL
2017-07-11 00:00:00-04:00,33.609619681498685,33.86971174179813,33.528343791700344,33.7953987121582,79127200,0.0,0.0,AAPL
2017-07-12 00:00:00-04:00,33.874356186742034,33.94634472494956,33.63052495563669,33.84416961669922,99538000,0.0,0.0,AAPL
2017-07-13 00:00:00-04:00,33.788435248762035,34.48278306318964,33.774502440352215,34.315582275390625,100797600,0.0,0.0,AAPL
2017-07-14 00:00:00-04:00,34.36202745628382,34.67785078484999,34.21340492186684,34.610504150390625,80528400,0.0,0.0,AAPL
2017-07-17 00:00:00-04:00,34.55942709153453,35.04244779276981,34.501371344002806,34.73126983642578,95174000,0.0,0.0,AAPL
2017-07-18 00:00:00-04:00,34.647659144358606,34.863628303726074,34.524581279562305,34.85201644897461,71475200,0.0,0.0,AAPL
2017-07-19 00:00:00-04:00,34.94490631589912,35.16319644205737,34.82182844365087,35.070308685302734,83692000,0.0,0.0,AAPL
2017-07-20 00:00:00-04:00,35.18176340208686,35.2374981643027,34.877552021468006,34.912384033203125,68974800,0.0,0.0,AAPL
2017-07-21 00:00:00-04:00,34.83110749186586,34.93560706851231,34.57333997963682,34.8961296081543,105010400,0.0,0.0,AAPL
2017-07-24 00:00:00-04:00,34.96812747527722,35.400062245206634,34.81021404818792,35.318782806396484,85972800,0.0,0.0,AAPL
2017-07-25 00:00:00-04:00,35.251440263595825,35.725173465298916,35.251440263595825,35.469730377197266,75415600,0.0,0.0,AAPL
2017-07-26 00:00:00-04:00,35.6113800851006,35.74606623734805,35.54403346553693,35.636924743652344,63124000,0.0,0.0,AAPL
2017-07-27 00:00:00-04:00,35.704269681568036,35.76000445134357,34.20643273532199,34.963478088378906,129905200,0.0,0.0,AAPL
2017-07-28 00:00:00-04:00,34.80789774113855,34.886852693502604,34.64534238525931,34.71733093261719,68854800,0.0,0.0,AAPL
2017-07-31 00:00:00-04:00,34.810221258561505,34.910078976739044,34.399189159162695,34.53852081298828,79383600,0.0,0.0,AAPL
2017-08-01 00:00:00-04:00,34.62443974039623,34.88452828403903,34.464205354244626,34.84505081176758,141474400,0.0,0.0,AAPL
2017-08-02 00:00:00-04:00,36.988461510367614,37.09760655177292,36.26392722992396,36.49150466918945,279747200,0.0,0.0,AAPL
2017-08-03 00:00:00-04:00,36.470615399663664,36.50777192249038,35.99920308955295,36.12692642211914,108389200,0.0,0.0,AAPL
2017-08-04 00:00:00-04:00,36.243031362019245,36.55188471492229,36.154785522081,36.31734085083008,82239600,0.0,0.0,AAPL
2017-08-07 00:00:00-04:00,36.472943252341295,36.90487816743872,36.38237642547127,36.87933349609375,87481200,0.0,0.0,AAPL
2017-08-08 00:00:00-04:00,36.830555011727434,37.58063402025614,36.75392102607237,37.17424392700195,144823600,0.0,0.0,AAPL
2017-08-09 00:00:00-04:00,36.98382673593992,37.450597145794674,36.948994709879614,37.40182876586914,104526000,0.0,0.0,AAPL
2017-08-10 00:00:00-04:00,37.27826484389665,37.30157975418536,36.04964662203939,36.21051025390625,163217200,0.1575,0.0,AAPL
2017-08-11 00:00:00-04:00,36.508920736715325,36.96819669849492,36.38535954469906,36.71407699584961,105028400,0.0,0.0,AAPL
2017-08-14 00:00:00-04:00,37.14304799936353,37.35053788468499,37.01015942021377,37.26660919189453,88490800,0.0,0.0,AAPL
2017-08-15 00:00:00-04:00,37.45544374859917,37.81446983217427,37.33421263735661,37.674591064453125,117862000,0.0,0.0,AAPL
2017-08-16 00:00:00-04:00,37.75384931414014,37.88673429761588,37.33653603849995,37.52304458618164,110686400,0.0,0.0,AAPL
2017-08-17 00:00:00-04:00,37.422805233993365,37.46710142244014,36.798002017624476,36.80266571044922,111762400,0.0,0.0,AAPL
2017-08-18 00:00:00-04:00,36.80265577322331,37.18499666244265,36.536882271660524,36.718727111816406,109712400,0.0,0.0,AAPL
2017-08-21 00:00:00-04:00,36.718730572852444,36.80965300150056,36.161538549628425,36.651123046875,105474000,0.0,0.0,AAPL
2017-08-22 00:00:00-04:00,36.88891503972682,37.30156459410838,36.83995872831552,37.250274658203125,86418400,0.0,0.0,AAPL
2017-08-23 00:00:00-04:00,37.084766925283354,37.411154333074954,37.04047072907822,37.29691696166992,77596400,0.0,0.0,AAPL
2017-08-24 00:00:00-04:00,37.40181566310647,37.47409044200262,36.963524641624105,37.13138198852539,79275600,0.0,0.0,AAPL
2017-08-25 00:00:00-04:00,37.21998008462911,37.43213366731331,37.131391254192394,37.26893997192383,101920400,0.0,0.0,AAPL
2017-08-28 00:00:00-04:00,37.3342059607867,37.76783682215001,37.28524608855897,37.6442756652832,103864000,0.0,0.0,AAPL
2017-08-29 00:00:00-04:00,37.32489492706872,38.028959688586106,37.30158001661598,37.980003356933594,118067600,0.0,0.0,AAPL
2017-08-30 00:00:00-04:00,38.18748289086875,38.20846417016917,37.91005189560232,38.08257293701172,109078400,0.0,0.0,AAPL
2017-08-31 00:00:00-04:00,38.15018691185141,38.355346719281485,38.11288448189038,38.23411560058594,107140400,0.0,0.0,AAPL
2017-09-01 00:00:00-04:00,38.42060529435332,38.4532440151757,38.14783807947623,38.24575424194336,66364400,0.0,0.0,AAPL
